W	2022-05-18 21:22:43	38.553311000	-106.354292000	12479.7		\
W	2022-05-18 21:22:43	38.553242000	-106.354366000	12481.6		\
W	2022-05-18 21:22:43	38.553149000	-106.354503000	12479.0		\
W	2022-05-18 21:22:43	38.553077000	-106.354605000	12475.7		\
W	2022-05-18 21:22:43	38.552991000	-106.354683000	12475.4		\
W	2022-05-18 21:22:43	38.552854000	-106.354764000	12482.3		\
W	2022-05-18 21:22:43	38.552799000	-106.354789000	12485.9		\
W	2022-05-18 21:22:43	38.552632000	-106.354875000	12499.0		\
W	2022-05-18 21:22:43	38.552545000	-106.354931000	12503.9		\
W	2022-05-18 21:22:43	38.552449000	-106.354969000	12509.8		\
W	2022-05-18 21:22:43	38.552251000	-106.355050000	12520.7		\
W	2022-05-18 21:22:43	38.552035000	-106.355158000	12526.6		\
W	2022-05-18 21:22:43	38.551920000	-106.355199000	12530.2		\
W	2022-05-18 21:22:43	38.551799000	-106.355244000	12535.8		\
W	2022-05-18 21:22:43	38.551704000	-106.355289000	12539.0		\
W	2022-05-18 21:22:43	38.551637000	-106.355309000	12541.0		\
W	2022-05-18 21:22:43	38.551510000	-106.355332000	12543.6		\
W	2022-05-18 21:22:43	38.551413000	-106.355352000	12545.6		\
W	2022-05-18 21:22:43	38.551336000	-106.355379000	12543.3		\
W	2022-05-18 21:22:43	38.551241000	-106.355390000	12540.7		\
W	2022-05-18 21:22:43	38.551130000	-106.355372000	12540.7		\
W	2022-05-18 21:22:43	38.550950000	-106.355370000	12538.7		\
W	2022-05-18 21:22:43	38.550841000	-106.355370000	12537.4		\
W	2022-05-18 21:22:43	38.550730000	-106.355327000	12538.1		\
W	2022-05-18 21:22:43	38.550630000	-106.355300000	12536.7		\
W	2022-05-18 21:22:43	38.550540000	-106.355280000	12535.4		\
W	2022-05-18 21:22:43	38.550399000	-106.355235000	12538.4		\
W	2022-05-18 21:22:43	38.550243000	-106.355125000	12545.6		\
W	2022-05-18 21:22:43	38.549929000	-106.354958000	12543.0		\
W	2022-05-18 21:22:43	38.549795000	-106.354875000	12541.0		\
W	2022-05-18 21:22:43	38.549663000	-106.354762000	12543.3		\
W	2022-05-18 21:22:43	38.549433000	-106.354636000	12542.3		\
W	2022-05-18 21:22:43	38.549357000	-106.354591000	12542.7		\
W	2022-05-18 21:22:43	38.549104000	-106.354386000	12545.3		\
W	2022-05-18 21:22:43	38.548998000	-106.354330000	12540.0		\
W	2022-05-18 21:22:43	38.548887000	-106.354247000	12535.8		\
W	2022-05-18 21:22:43	38.548827000	-106.354179000	12536.4		\
W	2022-05-18 21:22:43	38.548695000	-106.354091000	12531.2		\
W	2022-05-18 21:22:43	38.548612000	-106.354051000	12526.6		\
W	2022-05-18 21:22:43	38.548542000	-106.354028000	12524.0		\
W	2022-05-18 21:22:43	38.548428000	-106.353990000	12519.4		\
W	2022-05-18 21:22:43	38.548352000	-106.353952000	12517.1		\
W	2022-05-18 21:22:43	38.548276000	-106.353918000	12510.2		\
W	2022-05-18 21:22:43	38.548181000	-106.353891000	12498.0		\
W	2022-05-18 21:22:43	38.548095000	-106.353853000	12485.9		\
W	2022-05-18 21:22:43	38.548046000	-106.353803000	12479.3		\
W	2022-05-18 21:22:43	38.547980000	-106.353785000	12471.8		\
W	2022-05-18 21:22:43	38.547934000	-106.353745000	12466.9		\
W	2022-05-18 21:22:43	38.547884000	-106.353697000	12461.6		\
W	2022-05-18 21:22:43	38.547850000	-106.353666000	12458.0		\
W	2022-05-18 21:22:43	38.547753000	-106.353619000	12450.1		\
W	2022-05-18 21:22:43	38.547544000	-106.353578000	12446.9		\
W	2022-05-18 21:22:43	38.547477000	-106.353580000	12445.2		\
W	2022-05-18 21:22:43	38.547457000	-106.353598000	12444.2		\
W	2022-05-18 21:22:43	38.547412000	-106.353630000	12441.9		\
W	2022-05-18 21:22:43	38.547364000	-106.353669000	12438.6		\
W	2022-05-18 21:22:43	38.547304000	-106.353678000	12437.0		\
W	2022-05-18 21:22:43	38.547181000	-106.353754000	12427.5		\
W	2022-05-18 21:22:43	38.547075000	-106.353758000	12422.9		\
W	2022-05-18 21:22:43	38.546994000	-106.353781000	12419.0		\
W	2022-05-18 21:22:43	38.546922000	-106.353828000	12415.0		\
W	2022-05-18 21:22:43	38.546866000	-106.353848000	12411.7		\
W	2022-05-18 21:22:43	38.546820000	-106.353846000	12409.4		\
W	2022-05-18 21:22:43	38.546771000	-106.353855000	12406.8		\
W	2022-05-18 21:22:43	38.546449000	-106.353940000	12381.6		\
W	2022-05-18 21:22:43	38.546336000	-106.353972000	12372.0		\
W	2022-05-18 21:22:43	38.546257000	-106.354012000	12365.5		\
W	2022-05-18 21:22:43	38.546202000	-106.354055000	12360.9		\
W	2022-05-18 21:22:43	38.546144000	-106.354134000	12355.0		\
W	2022-05-18 21:22:43	38.546070000	-106.354171000	12349.7		\
W	2022-05-18 21:22:43	38.545953000	-106.354230000	12339.9		\
W	2022-05-18 21:22:43	38.545883000	-106.354197000	12337.6		\
W	2022-05-18 21:22:43	38.545808000	-106.354195000	12333.7		\
W	2022-05-18 21:22:43	38.545751000	-106.354217000	12329.7		\
W	2022-05-18 21:22:43	38.545702000	-106.354251000	12326.8		\
W	2022-05-18 21:22:43	38.545602000	-106.354280000	12321.5		\
W	2022-05-18 21:22:43	38.545559000	-106.354274000	12319.6		\
W	2022-05-18 21:22:43	38.545503000	-106.354271000	12319.2		\
W	2022-05-18 21:22:43	38.545438000	-106.354287000	12318.2		\
W	2022-05-18 21:22:43	38.545387000	-106.354352000	12316.9		\
W	2022-05-18 21:22:43	38.545322000	-106.354384000	12315.3		\
W	2022-05-18 21:22:43	38.545220000	-106.354400000	12312.3		\
W	2022-05-18 21:22:43	38.545158000	-106.354424000	12311.4		\
W	2022-05-18 21:22:43	38.545035000	-106.354447000	12310.0		\
W	2022-05-18 21:22:43	38.544955000	-106.354460000	12307.7		\
W	2022-05-18 21:22:43	38.544894000	-106.354487000	12305.4		\
W	2022-05-18 21:22:43	38.544809000	-106.354505000	12302.5		\
W	2022-05-18 21:22:43	38.544730000	-106.354494000	12300.2		\
W	2022-05-18 21:22:43	38.544649000	-106.354487000	12298.9		\
W	2022-05-18 21:22:43	38.544586000	-106.354519000	12297.9		\
W	2022-05-18 21:22:43	38.544519000	-106.354553000	12296.6		\
W	2022-05-18 21:22:43	38.544380000	-106.354605000	12293.0		\
W	2022-05-18 21:22:43	38.544334000	-106.354611000	12291.3		\
W	2022-05-18 21:22:43	38.544170000	-106.354632000	12286.7		\
W	2022-05-18 21:22:43	38.544089000	-106.354674000	12284.1		\
W	2022-05-18 21:22:43	38.544022000	-106.354699000	12282.5		\
W	2022-05-18 21:22:43	38.543940000	-106.354695000	12280.2		\
W	2022-05-18 21:22:43	38.543890000	-106.354724000	12280.2		\
W	2022-05-18 21:22:43	38.543832000	-106.354764000	12276.9		\
W	2022-05-18 21:22:43	38.543772000	-106.354803000	12274.6		\
W	2022-05-18 21:22:43	38.543723000	-106.354827000	12274.0		\
W	2022-05-18 21:22:43	38.543684000	-106.354839000	12273.6		\
W	2022-05-18 21:22:43	38.543656000	-106.354850000	12273.6		\
W	2022-05-18 21:22:43	38.543584000	-106.354890000	12274.3		\
W	2022-05-18 21:22:43	38.543507000	-106.354931000	12275.3		\
W	2022-05-18 21:22:43	38.543450000	-106.354949000	12276.2		\
W	2022-05-18 21:22:43	38.543338000	-106.354978000	12278.5		\
W	2022-05-18 21:22:43	38.543216000	-106.355030000	12282.8		\
W	2022-05-18 21:22:43	38.543158000	-106.355109000	12282.8		\
W	2022-05-18 21:22:43	38.543070000	-106.355179000	12282.5		\
W	2022-05-18 21:22:43	38.542991000	-106.355224000	12281.2		\
W	2022-05-18 21:22:43	38.542934000	-106.355233000	12281.2		\
W	2022-05-18 21:22:43	38.542867000	-106.355230000	12280.8		\
W	2022-05-18 21:22:43	38.542806000	-106.355212000	12281.2		\
W	2022-05-18 21:22:43	38.542728000	-106.355179000	12278.5		\
W	2022-05-18 21:22:43	38.542598000	-106.355147000	12271.0		\
W	2022-05-18 21:22:43	38.542480000	-106.355068000	12264.8		\
W	2022-05-18 21:22:43	38.542344000	-106.354893000	12250.7		\
W	2022-05-18 21:22:43	38.542295000	-106.354827000	12245.1		\
W	2022-05-18 21:22:43	38.542237000	-106.354767000	12239.5		\
W	2022-05-18 21:22:43	38.542168000	-106.354706000	12231.6		\
W	2022-05-18 21:22:43	38.542108000	-106.354701000	12226.1		\
W	2022-05-18 21:22:43	38.542017000	-106.354704000	12218.8		\
W	2022-05-18 21:22:43	38.541957000	-106.354713000	12214.9		\
W	2022-05-18 21:22:43	38.541885000	-106.354749000	12210.3		\
W	2022-05-18 21:22:43	38.541797000	-106.354783000	12203.1		\
W	2022-05-18 21:22:43	38.541718000	-106.354812000	12196.5		\
W	2022-05-18 21:22:43	38.541679000	-106.354848000	12193.9		\
W	2022-05-18 21:22:43	38.541649000	-106.354895000	12192.6		\
W	2022-05-18 21:22:43	38.541589000	-106.354953000	12188.3		\
W	2022-05-18 21:22:43	38.541541000	-106.354985000	12184.4		\
W	2022-05-18 21:22:43	38.541476000	-106.355003000	12177.8		\
W	2022-05-18 21:22:43	38.541439000	-106.354994000	12173.9		\
W	2022-05-18 21:22:43	38.541388000	-106.354998000	12168.3		\
W	2022-05-18 21:22:43	38.541298000	-106.354942000	12156.8		\
W	2022-05-18 21:22:43	38.541230000	-106.354920000	12149.3		\
W	2022-05-18 21:22:43	38.541188000	-106.354917000	12144.7		\
W	2022-05-18 21:22:43	38.541161000	-106.354915000	12142.1		\
W	2022-05-18 21:22:43	38.541107000	-106.354895000	12136.8		\
W	2022-05-18 21:22:43	38.541024000	-106.354850000	12129.6		\
W	2022-05-18 21:22:43	38.540960000	-106.354814000	12124.3		\
W	2022-05-18 21:22:43	38.540899000	-106.354749000	12120.7		\
W	2022-05-18 21:22:43	38.540841000	-106.354706000	12116.8		\
W	2022-05-18 21:22:43	38.540769000	-106.354688000	12112.2		\
W	2022-05-18 21:22:43	38.540710000	-106.354692000	12107.9		\
W	2022-05-18 21:22:43	38.540637000	-106.354645000	12104.3		\
W	2022-05-18 21:22:43	38.540582000	-106.354623000	12101.7		\
W	2022-05-18 21:22:43	38.540437000	-106.354557000	12097.4		\
W	2022-05-18 21:22:43	38.540328000	-106.354519000	12093.5		\
W	2022-05-18 21:22:43	38.540265000	-106.354494000	12091.5		\
W	2022-05-18 21:22:43	38.540177000	-106.354474000	12087.6		\
W	2022-05-18 21:22:43	38.540038000	-106.354420000	12081.4		\
W	2022-05-18 21:22:43	38.539980000	-106.354415000	12079.1		\
W	2022-05-18 21:22:43	38.539923000	-106.354397000	12077.1		\
W	2022-05-18 21:22:43	38.539844000	-106.354366000	12074.5		\
W	2022-05-18 21:22:43	38.539784000	-106.354319000	12073.2		\
W	2022-05-18 21:22:43	38.539730000	-106.354303000	12072.2		\
W	2022-05-18 21:22:43	38.539672000	-106.354271000	12070.9		\
W	2022-05-18 21:22:43	38.539513000	-106.354206000	12069.2		\
W	2022-05-18 21:22:43	38.539372000	-106.354186000	12066.6		\
W	2022-05-18 21:22:43	38.539281000	-106.354148000	12064.6		\
W	2022-05-18 21:22:43	38.539191000	-106.354143000	12061.7		\
W	2022-05-18 21:22:43	38.539120000	-106.354154000	12060.0		\
W	2022-05-18 21:22:43	38.539045000	-106.354168000	12058.7		\
W	2022-05-18 21:22:43	38.538943000	-106.354202000	12056.1		\
W	2022-05-18 21:22:43	38.538844000	-106.354206000	12055.4		\
W	2022-05-18 21:22:43	38.538622000	-106.354294000	12053.8		\
W	2022-05-18 21:22:43	38.538501000	-106.354321000	12054.1		\
W	2022-05-18 21:22:43	38.538400000	-106.354361000	12054.1		\
W	2022-05-18 21:22:43	38.538307000	-106.354391000	12054.1		\
W	2022-05-18 21:22:43	38.538240000	-106.354415000	12053.1		\
W	2022-05-18 21:22:43	38.538173000	-106.354442000	12051.8		\
W	2022-05-18 21:22:43	38.538152000	-106.354457000	12050.9		\
W	2022-05-18 21:22:43	38.538105000	-106.354492000	12048.2		\
W	2022-05-18 21:22:43	38.538032000	-106.354530000	12045.6		\
W	2022-05-18 21:22:43	38.537976000	-106.354548000	12044.3		\
W	2022-05-18 21:22:43	38.537793000	-106.354629000	12039.7		\
W	2022-05-18 21:22:43	38.537652000	-106.354701000	12036.7		\
W	2022-05-18 21:22:43	38.537492000	-106.354746000	12035.8		\
W	2022-05-18 21:22:43	38.537339000	-106.354764000	12034.4		\
W	2022-05-18 21:22:43	38.537154000	-106.354830000	12028.9		\
W	2022-05-18 21:22:43	38.537064000	-106.354841000	12027.2		\
W	2022-05-18 21:22:43	38.536942000	-106.354861000	12024.3		\
W	2022-05-18 21:22:43	38.536821000	-106.354870000	12020.7		\
W	2022-05-18 21:22:43	38.536331000	-106.354872000	12012.5		\
W	2022-05-18 21:22:43	38.536176000	-106.354848000	12017.7		\
W	2022-05-18 21:22:43	38.536053000	-106.354830000	12021.0		\
W	2022-05-18 21:22:43	38.535928000	-106.354807000	12024.3		\
W	2022-05-18 21:22:43	38.535805000	-106.354787000	12026.6		\
W	2022-05-18 21:22:43	38.535659000	-106.354749000	12026.9		\
W	2022-05-18 21:22:43	38.535405000	-106.354692000	12028.5		\
W	2022-05-18 21:22:43	38.535276000	-106.354706000	12030.5		\
W	2022-05-18 21:22:43	38.535192000	-106.354764000	12036.4		\
W	2022-05-18 21:22:43	38.535122000	-106.354823000	12041.3		\
W	2022-05-18 21:22:43	38.535062000	-106.354890000	12045.6		\
W	2022-05-18 21:22:43	38.534981000	-106.354942000	12052.2		\
W	2022-05-18 21:22:43	38.534886000	-106.354994000	12060.0		\
W	2022-05-18 21:22:43	38.534826000	-106.354994000	12065.0		\
W	2022-05-18 21:22:43	38.534773000	-106.355010000	12069.2		\
W	2022-05-18 21:22:43	38.534701000	-106.355053000	12072.2		\
W	2022-05-18 21:22:43	38.534623000	-106.355098000	12071.2		\
W	2022-05-18 21:22:43	38.534519000	-106.355138000	12070.2		\
W	2022-05-18 21:22:43	38.534333000	-106.355190000	12069.9		\
W	2022-05-18 21:22:43	38.534218000	-106.355242000	12070.2		\
W	2022-05-18 21:22:43	38.534116000	-106.355273000	12072.5		\
W	2022-05-18 21:22:43	38.534047000	-106.355323000	12074.1		\
W	2022-05-18 21:22:43	38.533961000	-106.355374000	12075.1		\
W	2022-05-18 21:22:43	38.533880000	-106.355453000	12073.5		\
W	2022-05-18 21:22:43	38.533831000	-106.355514000	12072.8		\
W	2022-05-18 21:22:43	38.533787000	-106.355539000	12073.8		\
W	2022-05-18 21:22:43	38.533723000	-106.355566000	12076.4		\
W	2022-05-18 21:22:43	38.533653000	-106.355613000	12079.1		\
W	2022-05-18 21:22:43	38.533609000	-106.355669000	12079.4		\
W	2022-05-18 21:22:43	38.533568000	-106.355703000	12077.4		\
W	2022-05-18 21:22:43	38.533493000	-106.355656000	12078.7		\
W	2022-05-18 21:22:43	38.533292000	-106.355401000	12083.7		\
W	2022-05-18 21:22:43	38.533223000	-106.355280000	12081.4		\
W	2022-05-18 21:22:43	38.533172000	-106.355212000	12080.7		\
W	2022-05-18 21:22:43	38.533056000	-106.355147000	12074.5		\
W	2022-05-18 21:22:43	38.532938000	-106.355095000	12058.7		\
W	2022-05-18 21:22:43	38.532892000	-106.355037000	12056.1		\
W	2022-05-18 21:22:43	38.532799000	-106.354931000	12048.2		\
W	2022-05-18 21:22:43	38.532704000	-106.354848000	12036.4		\
W	2022-05-18 21:22:43	38.532602000	-106.354773000	12021.7		\
W	2022-05-18 21:22:43	38.532454000	-106.354510000	11998.0		\
W	2022-05-18 21:22:43	38.532371000	-106.354402000	11983.3		\
W	2022-05-18 21:22:43	38.532285000	-106.354244000	11971.1		\
W	2022-05-18 21:22:43	38.532241000	-106.354134000	11967.2		\
W	2022-05-18 21:22:43	38.532072000	-106.353594000	11945.2		\
W	2022-05-18 21:22:43	38.532068000	-106.353418000	11938.0		\
W	2022-05-18 21:22:43	38.532047000	-106.353256000	11931.4		\
W	2022-05-18 21:22:43	38.532086000	-106.352691000	11922.9		\
W	2022-05-18 21:22:43	38.532080000	-106.352527000	11919.3		\
W	2022-05-18 21:22:43	38.532038000	-106.352383000	11911.7		\
W	2022-05-18 21:22:43	38.532003000	-106.351914000	11906.5		\
W	2022-05-18 21:22:43	38.531952000	-106.351739000	11905.5		\
W	2022-05-18 21:22:43	38.531892000	-106.351586000	11901.9		\
W	2022-05-18 21:22:43	38.531841000	-106.351415000	11899.3		\
W	2022-05-18 21:22:43	38.531788000	-106.351235000	11897.6		\
W	2022-05-18 21:22:43	38.531730000	-106.351075000	11897.0		\
W	2022-05-18 21:22:43	38.531598000	-106.350926000	11891.7		\
W	2022-05-18 21:22:43	38.531256000	-106.350570000	11882.9		\
W	2022-05-18 21:22:43	38.531033000	-106.350444000	11874.7		\
W	2022-05-18 21:22:43	38.530902000	-106.350341000	11873.7		\
W	2022-05-18 21:22:43	38.530828000	-106.350249000	11874.3		\
W	2022-05-18 21:22:43	38.530559000	-106.349920000	11880.9		\
W	2022-05-18 21:22:43	38.530429000	-106.349774000	11886.2		\
W	2022-05-18 21:22:43	38.530097000	-106.349461000	11892.7		\
W	2022-05-18 21:22:43	38.529957000	-106.349373000	11891.1		\
W	2022-05-18 21:22:43	38.529641000	-106.349139000	11881.9		\
W	2022-05-18 21:22:43	38.529590000	-106.349064000	11881.2		\
W	2022-05-18 21:22:43	38.529525000	-106.349060000	11876.6		\
W	2022-05-18 21:22:43	38.529427000	-106.349008000	11870.4		\
W	2022-05-18 21:22:43	38.529356000	-106.348938000	11866.1		\
W	2022-05-18 21:22:43	38.529305000	-106.348860000	11864.2		\
W	2022-05-18 21:22:43	38.529224000	-106.348740000	11860.6		\
W	2022-05-18 21:22:43	38.529169000	-106.348580000	11860.9		\
W	2022-05-18 21:22:43	38.529115000	-106.348508000	11856.3		\
W	2022-05-18 21:22:43	38.529058000	-106.348371000	11852.7		\
W	2022-05-18 21:22:43	38.529006000	-106.348279000	11848.4		\
W	2022-05-18 21:22:43	38.528897000	-106.348220000	11839.2		\
W	2022-05-18 21:22:43	38.528819000	-106.348130000	11833.3		\
W	2022-05-18 21:22:43	38.528636000	-106.347941000	11818.2		\
W	2022-05-18 21:22:43	38.528574000	-106.347831000	11812.0		\
W	2022-05-18 21:22:43	38.528521000	-106.347754000	11807.7		\
W	2022-05-18 21:22:43	38.528419000	-106.347673000	11800.2		\
W	2022-05-18 21:22:43	38.528331000	-106.347583000	11794.6		\
W	2022-05-18 21:22:43	38.528257000	-106.347498000	11792.0		\
W	2022-05-18 21:22:43	38.528160000	-106.347417000	11787.4		\
W	2022-05-18 21:22:43	38.528067000	-106.347322000	11783.1		\
W	2022-05-18 21:22:43	38.527937000	-106.347205000	11776.6		\
W	2022-05-18 21:22:43	38.527785000	-106.347081000	11767.1		\
W	2022-05-18 21:22:43	38.527687000	-106.346991000	11760.2		\
W	2022-05-18 21:22:43	38.527389000	-106.346816000	11753.6		\
W	2022-05-18 21:22:43	38.527262000	-106.346762000	11754.3		\
W	2022-05-18 21:22:43	38.527160000	-106.346771000	11754.6		\
W	2022-05-18 21:22:43	38.527009000	-106.346766000	11755.6		\
W	2022-05-18 21:22:43	38.526762000	-106.346777000	11756.2		\
W	2022-05-18 21:22:43	38.526729000	-106.346800000	11755.6		\
W	2022-05-18 21:22:43	38.526665000	-106.346829000	11754.3		\
W	2022-05-18 21:22:43	38.526593000	-106.346836000	11753.3		\
W	2022-05-18 21:22:43	38.526494000	-106.346818000	11753.6		\
W	2022-05-18 21:22:43	38.526338000	-106.346753000	11755.6		\
W	2022-05-18 21:22:43	38.526218000	-106.346737000	11753.6		\
W	2022-05-18 21:22:43	38.526112000	-106.346730000	11751.6		\
W	2022-05-18 21:22:43	38.525970000	-106.346694000	11743.4		\
W	2022-05-18 21:22:43	38.525866000	-106.346649000	11738.8		\
W	2022-05-18 21:22:43	38.525734000	-106.346588000	11733.3		\
W	2022-05-18 21:22:43	38.525642000	-106.346559000	11729.3		\
W	2022-05-18 21:22:43	38.525068000	-106.346345000	11724.1		\
W	2022-05-18 21:22:43	38.524915000	-106.346336000	11724.4		\
W	2022-05-18 21:22:43	38.524788000	-106.346361000	11721.5		\
W	2022-05-18 21:22:43	38.524671000	-106.346383000	11718.8		\
W	2022-05-18 21:22:43	38.524582000	-106.346392000	11717.2		\
W	2022-05-18 21:22:43	38.524467000	-106.346401000	11715.2		\
W	2022-05-18 21:22:43	38.524339000	-106.346408000	11715.6		\
W	2022-05-18 21:22:43	38.524118000	-106.346498000	11707.0		\
W	2022-05-18 21:22:43	38.524006000	-106.346496000	11706.4		\
W	2022-05-18 21:22:43	38.523932000	-106.346505000	11704.4		\
W	2022-05-18 21:22:43	38.523844000	-106.346545000	11698.8		\
W	2022-05-18 21:22:43	38.523703000	-106.346568000	11695.9		\
W	2022-05-18 21:22:43	38.523587000	-106.346557000	11698.2		\
W	2022-05-18 21:22:43	38.523483000	-106.346570000	11702.4		\
W	2022-05-18 21:22:43	38.523360000	-106.346581000	11708.0		\
W	2022-05-18 21:22:43	38.523257000	-106.346550000	11713.3		\
W	2022-05-18 21:22:43	38.523125000	-106.346521000	11716.5		\
W	2022-05-18 21:22:43	38.522857000	-106.346460000	11711.0		\
W	2022-05-18 21:22:43	38.522688000	-106.346361000	11713.6		\
W	2022-05-18 21:22:43	38.522613000	-106.346314000	11714.2		\
W	2022-05-18 21:22:43	38.522489000	-106.346260000	11712.3		\
W	2022-05-18 21:22:43	38.522306000	-106.346201000	11703.4		\
W	2022-05-18 21:22:43	38.522171000	-106.346136000	11695.5		\
W	2022-05-18 21:22:43	38.522010000	-106.346064000	11686.0		\
W	2022-05-18 21:22:43	38.521892000	-106.346001000	11684.1		\
W	2022-05-18 21:22:43	38.521771000	-106.345951000	11682.7		\
W	2022-05-18 21:22:43	38.521632000	-106.345893000	11680.8		\
W	2022-05-18 21:22:43	38.521450000	-106.345760000	11691.6		\
W	2022-05-18 21:22:43	38.521309000	-106.345654000	11700.5		\
W	2022-05-18 21:22:43	38.521198000	-106.345550000	11707.3		\
W	2022-05-18 21:22:43	38.520931000	-106.345445000	11696.5		\
W	2022-05-18 21:22:43	38.520728000	-106.345321000	11696.2		\
W	2022-05-18 21:22:43	38.520548000	-106.345156000	11705.1		\
W	2022-05-18 21:22:43	38.520418000	-106.345035000	11712.9		\
W	2022-05-18 21:22:43	38.520304000	-106.344952000	11715.9		\
W	2022-05-18 21:22:43	38.520189000	-106.344902000	11714.6		\
W	2022-05-18 21:22:43	38.519746000	-106.344678000	11719.2		\
W	2022-05-18 21:22:43	38.519700000	-106.344655000	11718.2		\
W	2022-05-18 21:22:43	38.519207000	-106.344438000	11701.1		\
W	2022-05-18 21:22:43	38.518691000	-106.344263000	11694.6		\
W	2022-05-18 21:22:43	38.518533000	-106.344200000	11691.9		\
W	2022-05-18 21:22:43	38.518360000	-106.344231000	11684.4		\
W	2022-05-18 21:22:43	38.518253000	-106.344291000	11678.1		\
W	2022-05-18 21:22:43	38.518113000	-106.344377000	11669.3		\
W	2022-05-18 21:22:43	38.517990000	-106.344539000	11657.2		\
W	2022-05-18 21:22:43	38.517815000	-106.344604000	11653.2		\
W	2022-05-18 21:22:43	38.517630000	-106.344693000	11650.9		\
W	2022-05-18 21:22:43	38.517494000	-106.344707000	11654.5		\
W	2022-05-18 21:22:43	38.517350000	-106.344741000	11658.5		\
